time_s,acceleration_ms2
20.16,-0.6533509762934524
20.18,-0.9458728423258215
20.2,-0.15656704278537611
20.22,0.2581928871660443
20.240000000000002,1.4025385272936823
20.26,1.9479899329443542
20.28,1.9479899329443542
20.3,2.0262144555731756
20.32,1.3481191132835293
20.34,1.8911737329114622
20.36,1.459532668839051
20.38,1.246650394834805
20.400000000000002,1.7610326705901704
20.42,1.7868195689357624
20.44,1.7864980086824085
20.46,0.9650218383512398
20.48,0.9650218383512398
20.5,-0.6145654552296815
20.52,-2.185336061407054
20.54,-2.1585990219542244
20.56,-2.2855952736197396
20.580000000000002,-1.3184686999142528
20.6,-1.6775193835729605
20.62,-1.1073285644207946
20.64,-0.7515451818816238
20.66,0.004570726934548297
20.68,0.13509480192284495
20.7,0.7866393876366538
20.72,-0.0018338145872985323
20.740000000000002,0.3113263177353549
20.76,-0.1335454717346043
20.78,-0.3444081230621715
20.8,-0.1382440900836424
20.82,-0.7054030425394888
20.84,-1.6001403480506933
20.86,-1.3024380980028325
20.88,-1.3024380980028325
20.900000000000002,-0.20074067948340452
20.92,0.6269700321101185
20.94,0.632079231776745
20.96,0.7893243746918241
20.98,0.7017396234865502
21.0,1.1446721957804633
21.02,1.1446721957804633
21.04,0.8325939331153114
21.06,0.6184038180811162
21.080000000000002,1.0705456478318411
21.1,2.3980719983251277
21.12,1.797596732773394
21.14,1.4074033202439145
21.16,1.5062377942611942
21.18,0.7616487329142698
21.2,0.21863631058712443
21.22,0.0309683056170115
21.240000000000002,-0.9470334102310963
21.26,-0.511655115399146
21.28,-2.126052110145353
21.3,-2.839303639261466
21.32,-2.941068905054941
21.34,-3.3898098735346385
21.36,-2.875742015292972
21.38,-2.1001857220446802
21.400000000000002,-1.3520317175741887
21.42,-0.3464436786277713
21.44,-0.24629361100749608
21.46,0.5591189282995603
21.48,1.1478071597407098
21.5,0.41797845092543634
21.52,0.4063550162090382
21.54,0.4063550162090382
21.56,0.43226010162863904
21.580000000000002,1.1244688362931068
21.6,1.104775838254897
21.62,0.9133952146910695
21.64,1.051484398036408
21.66,0.7437208309753427
21.68,0.9408318998179366
21.7,0.4267200216334628
21.72,0.5447863942801422
21.740000000000002,0.609160089226334
21.76,0.20538993566524144
21.78,-0.44935172253084865
21.8,0.5327368756134645
21.82,0.5327368756134645
21.84,0.025683841845348276
21.86,-0.37241962422465474
21.88,0.4875463310242818
21.900000000000002,1.2861332701103525
21.92,1.263666163810406
21.94,0.8735836782313444
21.96,0.8820633049085477
21.98,0.26465182588307373
22.0,-1.1254662620711902
22.02,-1.4346762368529336
22.04,-1.864580686037308
22.06,-2.362431878499681
22.080000000000002,-2.0456832731943972
22.1,-1.050076664636058
22.12,-1.1583918542849305
22.14,-1.4169732231697911
22.16,-0.2138748250522805
22.18,0.020748968613301277
22.2,0.03687194559693888
22.22,0.47671266919787214
22.240000000000002,1.5699925120640588
22.26,1.594001577049175
22.28,2.335876595707104
22.3,0.8530513738007265
22.32,0.7305705707584111
22.34,0.3163509234765792
22.36,1.5484802310987715
22.38,1.4004961172623753
22.400000000000002,0.9695982880119693
22.42,1.2507705229414745
22.44,0.9433058301745805
22.46,1.1645534636987005
22.48,0.536261995059736
22.5,-0.7305477435918116
22.52,-1.8041242813682339
22.54,-1.6596912263809749
22.56,-2.0920364753729705
22.580000000000002,-1.1384870566722793
22.6,-1.0869933170542225
22.62,-0.8307595596861937
22.64,-0.8349570797861403
22.66,-0.517948475501994
22.68,-0.8852342388138162
22.7,0.12362688893751034
22.72,0.2922819141076009
22.740000000000002,0.49995678623239337
22.76,-0.06552576074588641
22.78,-0.06552576074588641
22.8,-0.5097929118297673
22.82,-0.2481503937821974
22.84,-1.465197467371441
22.86,-1.7097559844566108
22.88,-0.8086166423763649
22.900000000000002,0.20108153889929994
22.92,-0.08468689208467328
22.94,1.1147912938016589
22.96,0.8800748775005498
22.98,0.8841196174161241
23.0,-0.05600752178902879
23.02,0.8827178836678125
23.04,1.5307337440219837
23.06,1.0236515321469135
23.080000000000002,1.4898138525932911
23.1,1.786230795060629
23.12,1.4678790994057875
23.14,1.3131727472120573
23.16,1.4288675686616092
23.18,0.9235454596247615
23.2,0.02546418438852266
23.22,0.02546418438852266
23.240000000000002,0.10581992163237625
23.26,-0.8158413323238234
23.28,-1.2456701175403089
23.3,-2.621227459172816
23.32,-2.7996937477157586
23.34,-2.553034341736447
23.36,-1.895404080234628
23.38,-1.3377108881073494
23.400000000000002,-1.0987942759729068
23.42,-0.6022077573959597
23.44,0.4431386622080209
23.46,0.9932148972934215
23.48,0.9882452571667508
23.5,0.38800503763787364
23.52,0.4206263530127781
23.54,0.12022412489083155
23.56,-0.11362448676355824
23.580000000000002,-0.11362448676355824
23.6,1.047121855276979
23.62,1.115022775319545
23.64,0.506183976420987
23.66,0.8127646141226563
23.68,0.46781148429797703
23.7,0.8998544596966043
23.72,0.7007151927158569
23.740000000000002,0.6738913646659825
23.76,0.6738913646659825
23.78,0.11913904023393457
23.8,-0.470823468727257
23.82,0.6336837511754047
23.84,-0.3495776484908878
23.86,-0.420166946380073
23.88,-0.14248080167496394
23.900000000000002,-0.14248080167496394
23.92,1.1527072781060532
23.94,1.2560843477092194
23.96,0.4669767922632071
23.98,-0.08126880818987073
24.0,-1.0933320325440472
24.02,-1.8308353219107554
24.04,-1.4180100112880414
24.060000000000002,-1.4990345135483465
24.080000000000002,-2.070416517525102
24.1,-1.7753602795737866
24.12,-1.4827646420825922
24.14,-0.9822715521792991
24.16,0.0639190891689686
24.18,-0.4390211074265056
24.2,0.5982382384480571
24.22,0.17566511554184983
24.240000000000002,0.8895080472877464
24.26,0.9454892438064018
24.28,0.8082065085832766
24.3,0.8801467818897752
24.32,1.0190311143006392
24.34,0.9643844034424285
24.36,1.4418581524290766
24.38,1.0898678117110998
24.400000000000002,1.4394876376904784
24.42,0.9689505113664794
24.44,0.6632779433399296
24.46,1.0885605379258183
24.48,-0.0769595187516611
24.5,-0.5855148081265619
24.52,-1.2343843850011227
24.54,-1.78714397517592
24.560000000000002,-1.6996323159389477
24.580000000000002,-1.5262239746696975
24.6,-1.0917757594687576
24.62,-1.0917757594687576
24.64,0.08755575491209877
24.66,0.07034872365886058
24.68,-0.05361287234365754
24.7,0.5048930590249442
24.72,-0.5760108174214055
24.740000000000002,0.22104974593307083
24.76,0.04061512347599526
24.78,0.1672204482319892
24.8,-0.5647044959674112
24.82,-0.17779100249728041
24.84,-1.251426494990981
24.86,-1.251426494990981
24.88,-0.5230484617280841
24.900000000000002,-0.13039321704816104
24.92,0.3938659132450573
24.94,0.8720569422460991
24.96,0.7973177350673825
24.98,0.7263160544519773
25.0,0.8424453605374758
25.02,0.8364999630091243
25.04,0.6853881857775311
25.060000000000002,0.6657197047018372
25.080000000000002,0.7090950747866864
25.1,0.6195841249624782
25.12,0.6195841249624782
25.14,1.5696733319908425
25.16,0.8427286271836917
25.18,0.4683074212168624
25.2,1.0857053210794316
25.22,0.6423484852722958
25.240000000000002,-0.6590522097295431
25.26,-0.6264120318616552
25.28,-0.6264120318616552
25.3,-1.8891297369608753
25.32,-2.150897110117418
25.34,-1.444216434299428
25.36,-1.444216434299428
25.38,-0.850616037320133
25.400000000000002,-0.7283471652435288
25.42,0.6418832952192479
25.44,0.4474418079181489
25.46,0.9651519493989618
25.48,0.7297433413612276
25.5,0.3813357272285251
25.52,0.6344592082176094
25.54,0.4580167277877525
25.560000000000002,0.1753336410693259
25.580000000000002,0.5975847694383855
25.6,0.6990853508041558
25.62,0.2741346812443137
25.64,0.6120016708886529
25.66,-0.14736310655403012
25.68,1.0476020810545799
25.7,-0.06703647661440287
25.72,0.07822120230865404
25.740000000000002,0.1925431228091078
25.76,0.7229159427213435
25.78,0.3500877191588483
25.8,0.3500877191588483
25.82,-0.8809083919963828
25.84,-0.1227146152909838
25.86,-0.5148916187018721
25.88,0.46658083962908825
25.900000000000002,0.6830632558833207
25.92,0.962226679330236
25.94,0.7613393608911891
25.96,0.4211111669472479
25.98,-0.3716181879154147
26.0,-0.3716181879154147
26.02,-0.8757591101400193
26.04,-1.356325392168988
26.060000000000002,-1.3493741518713311
26.080000000000002,-2.1878115568658614
26.1,-1.0546882074597592
26.12,-0.22083269516306325
26.14,-0.8094360626072115
26.16,-0.18158239998112174
26.18,-0.46268951461311303
26.2,0.4803933830378686
26.22,0.3487692842489078
26.240000000000002,0.8144859799379971
26.26,0.8144859799379971
26.28,0.7309282843026559
26.3,0.28875957596773894
26.32,0.7656870673643851
26.34,0.8211171704766469
26.36,1.1483851308777366
26.38,0.8160038868394258
26.400000000000002,1.1180588211398084
26.42,0.5611555445414715
26.44,0.8970493647225268
26.46,0.42216943102778726
26.48,-0.0692502881274312
26.5,0.05772459162401994
26.52,-0.5288254063547824
26.54,-1.2305168077136899
26.560000000000002,-1.5250257631520463
26.580000000000002,-0.8876005636549117
26.6,-0.6943037216115697
26.62,-0.21578052920135699
26.64,0.2603024529637656
26.66,-0.4329071494112544
26.68,-0.29007890511686796
26.7,-0.13864850909335155
26.72,0.5539929443655612
26.740000000000002,0.24290873048121184
26.76,0.3227020101334308
26.78,-0.35450824513483514
26.8,0.24131825260272488
26.82,-0.7759723107552761
26.84,-0.9904315057684878
26.86,-1.3793162751257433
26.88,-1.0517501494801762
26.900000000000002,0.2934832851854351
26.92,-0.045455665137844214
26.94,0.4008318286329241
26.96,1.1855502176953738
26.98,-0.24447223543904179
27.0,0.08441157384385573
27.02,0.5287760718434013
27.04,0.5287760718434013
27.060000000000002,0.5275815577238093
27.080000000000002,0.34779699784501233
27.1,0.6862024883971853
27.12,0.9358779752168109
27.14,1.8516122385981282
27.16,0.42561867280338417
27.18,0.42561867280338417
27.2,0.46016490221599854
27.22,0.27199510171483554
27.240000000000002,-0.5433231725010597
27.26,-0.7286290237579404
27.28,-0.6109832774504637
27.3,-1.0944472078017204
27.32,-1.5151197921175057
27.34,-1.5151197921175057
27.36,-1.2569196903716553
27.38,-1.2812543718811042
27.400000000000002,-0.4009026774915587
27.42,-0.3261702673275047
27.44,0.30635076389456595
27.46,0.8173309906213702
27.48,1.1951710742539619
27.5,0.4060913408847642
27.52,0.4060913408847642
27.54,0.35645620360022845
27.560000000000002,0.30712222630878194
27.580000000000002,0.43196301639648427
27.6,0.43196301639648427
27.62,0.6019052918498853
27.64,0.47988389379211793
27.66,-0.07885978782818287
27.68,0.4826339959210987
27.7,0.7816612551237974
27.72,0.08581306396994112
27.740000000000002,0.49256726822311525
27.76,0.009832767236688023
27.78,0.08819495864662598
27.8,-0.08209271766601348
27.82,-0.08619047824714837
27.84,-0.8430032216923382
27.86,0.389799326508369
27.88,0.389799326508369
27.900000000000002,0.2735688039716374
27.92,0.7426585374730098
27.94,1.1338909691271637
27.96,-0.3400349810135459
27.98,-0.04565080746768453
28.0,-0.50282851886995
28.02,-0.618892313653248
28.04,-0.7562829566411435
28.060000000000002,-1.0962409904225867
28.080000000000002,-0.864775251511824
28.1,-1.3391631831121131
28.12,-1.0828776024408833
28.14,-1.0828776024408833
28.16,-0.23570090926665138
28.18,0.6734234777269243
28.2,0.04295125224288135
28.22,0.04295125224288135
28.240000000000002,1.141634463375219
28.26,1.141634463375219
28.28,1.141634463375219
28.3,0.34575060156438947
28.32,0.5512641479283565
28.34,1.0158799167274783
28.36,0.5691310718118524
28.38,1.0613685107897968
28.400000000000002,1.1716313942581147
28.42,0.8596881593273401
28.44,1.0507322145891365
28.46,0.22575269510021795
28.48,0.051818637058943615
28.5,-0.6091031612174901
28.52,-0.9469952064381026
28.54,-0.9469952064381026
28.560000000000002,-1.4778713462769442
28.580000000000002,-1.11098909431363
28.6,-0.2312675261440144
28.62,0.38618667302277954
28.64,-0.6300612830939183
28.66,-0.5461849303677235
28.68,-0.03021524090165348
28.7,-0.1838569349630913
28.72,0.07449903149202794
28.740000000000002,0.2886633995163207
28.76,0.35648047170649855
28.78,0.2093726195020646
28.8,-0.49824805749662215
28.82,0.02546414364754468
28.84,-0.6332353935624442
28.86,-1.0922934660675057
28.88,-0.29672545809588813
28.900000000000002,0.3553290998889173
28.92,0.5208514032269096
28.94,0.7197581285620129
28.96,0.7509879665520975
28.98,0.26010806961245775
29.0,0.41106750514757273
29.02,0.740861090293333
29.04,0.8903551220801609
29.060000000000002,1.075050244472688
29.080000000000002,0.5500893943352607
29.1,0.7331399307816943
29.12,0.5498806457985961
29.14,0.9958426793422794
29.16,0.06732383302329104
29.18,0.4097500347144377
29.2,0.19689635387877022
29.22,0.20355507161246586
29.240000000000002,-0.3525401869631475
29.26,-0.26367870398915216
29.28,-0.761674100397817
29.3,-0.45560701106285784
29.32,-1.178112798926783
29.34,-1.4597040334305151
29.36,-1.5656174046964184
29.38,-1.718401141166757
29.400000000000002,-0.5557557898783686
29.42,0.2001352772443945
29.44,0.30720435351436054
29.46,0.21103103905377793
29.48,0.27687661282913173
29.5,0.5782894328972839
29.52,0.5782894328972839
29.54,0.6248936388495137
29.560000000000002,0.24103382387042016
29.580000000000002,0.5425512282017169
29.6,0.3105526089954276
29.62,1.1184542125071575
29.64,-0.04927822723331976
29.66,0.48077300613566004
29.68,0.041331422327490264
29.7,0.7327886530720911
29.72,-0.010464099423127093
29.740000000000002,0.6223532176934448
29.76,0.2825457672912
29.78,0.2825457672912
29.8,0.4293915859822985
29.82,-0.2136047375056303
29.84,0.033896716128714005
29.86,-0.19261655399048114
29.88,-0.2220632559570606
29.900000000000002,0.006326766533866046
29.92,0.925815426489863
29.94,0.8042384023985514
29.96,-0.24477836414921994
29.98,0.37413160150557934
30.0,-1.0145943257259622
30.02,-0.8324571371354978
30.04,-0.8557145538691776
30.060000000000002,-1.485162500573162
30.080000000000002,-0.8033702478719932
30.1,-1.0583990186790802
30.12,-0.7353892030699682
30.14,-0.7353892030699682
30.16,-0.8858989725432407
30.18,-0.5348865262983108
30.2,-0.45476085049420994
30.22,-0.5377913157787829
30.240000000000002,0.8346473940610717
30.26,0.3742075511712866
30.28,1.6477856877985193
30.3,0.9589595317890787
30.32,0.0011915337620048705
30.34,0.6209960334698621
30.36,0.7639421097770844
30.38,1.004076380889173
30.400000000000002,0.6690784314185309
30.42,0.6248166477044957
30.44,0.8474158816138705
30.46,0.7131846185959171
30.48,0.15491943192050778
30.5,-0.8517038629010892
30.52,-0.3867095773032612
30.54,-0.6736909298754513
30.560000000000002,-1.0270912883883299
30.580000000000002,-0.8546987302198233
30.6,-0.18270801946248105
30.62,0.8392128683909147
30.64,-0.19436878855812828
30.66,0.5956344634835526
30.68,0.4867628924667965
30.7,0.66050072414735
30.72,-0.11392444557255699
30.740000000000002,0.6022355976323579
30.76,0.36044616824011305
30.78,0.054909630681182084
30.8,-0.2427755780319606
30.82,-0.38792508899717393
30.84,-0.4496483816363303
30.86,-0.24062648877453685
30.88,-0.4595510257697223
30.900000000000002,-0.473268596974546
30.92,-0.473268596974546
30.94,0.14913405754285686
30.96,-0.0817916942881528
30.98,0.5888206023494005
31.0,0.0012034023447010933
31.02,0.2860133810735422
31.04,0.2490405554033703
31.060000000000002,0.3066747677185425
31.080000000000002,0.1769768514068914
31.1,0.5293170243557801
31.12,0.9955459595234754
31.14,0.9955459595234754
31.16,0.8447759965053445
31.18,0.38671061093524983
31.2,-0.03488868293366859
31.220000000000002,-0.03618895064393742
31.240000000000002,-0.5195955389177125
31.26,-0.3784861783674861
31.28,-0.6970925589029247
31.3,-1.2579871030871406
31.32,-1.2579871030871406
31.34,-1.034344938778077
31.36,-1.2527555626125917
31.38,-0.5513187366477318
31.400000000000002,-0.23608344613017518
31.42,-0.2893011055959184
31.44,-0.07193032331185373
31.46,0.7410543696360323
31.48,-0.224729191710219
31.5,0.3124398076230298
31.52,-0.16112765772687404
31.54,0.6106571931667492
31.560000000000002,-0.3420291190442583
31.580000000000002,0.46761353742037104
31.6,0.46159739615510964
31.62,0.4715782022907077
31.64,0.36992507132004665
31.66,-0.1688218107534198
31.68,0.05707290259203626
31.7,0.05707290259203626
31.720000000000002,-0.074614423380063
31.740000000000002,-0.18640011461635003
31.76,-0.3751873808626254
31.78,-0.41295656638186945
31.8,0.8249524135252093
31.82,0.0032740675706753736
31.84,0.1283284297637491
31.86,-0.2551882218545687
31.88,-0.079226112388399
31.900000000000002,-0.1725800856854539
31.92,0.4650323478408277
31.94,0.8430291840622975
31.96,0.7821288888598984
31.98,-0.029011789937527552
32.0,-0.056530894654311103
32.02,-0.19773395940618915
32.04,-1.064370374586333
32.06,-0.7308282341662193
32.08,-1.0830450530217963
32.1,-0.4543888446133665
32.12,-0.3695118541079096
32.14,-0.8098610665030419
32.160000000000004,0.25742867543272946
32.18,0.34169289072830183
32.2,-0.23621462766103102
32.22,-0.17430969867426852
32.24,0.6465499943492822
32.26,0.44752701775898307
32.28,0.3213589726940814
32.3,0.4291548614242394
32.32,0.08719133717844424
32.34,0.8780229302991225
32.36,-0.13393537686195406
32.38,-0.13393537686195406
32.4,0.21496737835399188
32.42,0.9124503061559213
32.44,0.9124503061559213
32.46,0.5365875198625565
32.480000000000004,0.5365875198625565
32.5,0.043303280033273606
32.52,-0.6408739668636356
32.54,-1.134422979628975
32.56,-1.182733842888979
32.58,-0.6913980414567121
32.6,0.14701710158551068
32.62,0.4696286248313788
32.64,-0.42067866263246
32.660000000000004,-0.9156330249681796
32.68,0.20470985065097497
32.7,0.1268015689974597
32.72,0.13721373331547226
32.74,0.13721373331547226
32.76,-0.38145478156322843
32.78,-0.14119849771312315
32.8,-0.19776967793654776
32.82,-0.46128758276429416
32.84,-0.3036828483310406
32.86,0.00797205139820889
32.88,-0.025315839419063513
32.9,-0.35258392833223867
32.92,0.03623695160714124
32.94,-0.16429525463968458
32.96,0.056940328994588896
32.980000000000004,0.8197836548386144
33.0,0.18740615533934707
33.02,0.3241136219188574
33.04,-0.02322192657936345
33.06,0.2852451701654346
33.08,0.8784004074202446
33.1,1.110795398525391
33.12,1.0731555390169347
33.14,0.3977932828163887
33.160000000000004,0.4870477421413904
33.18,0.4870477421413904
33.2,-0.26996239440053904
33.22,-0.2795821382618975
33.24,0.13935665945497033
33.26,0.3321159191394149
33.28,-0.980567957850591
33.3,-1.216921836230832
33.32,-1.216921836230832
33.34,-1.176463148512566
33.36,-1.4071001149074025
33.38,-0.671588809968236
33.4,0.16998625642267823
33.42,-0.5426889086533635
33.44,-0.3909347855017547
33.46,0.047956694053401416
33.480000000000004,0.21108400493520707
33.5,0.10564542228933775
33.52,-0.005591524910165291
33.54,0.9228578706265804
33.56,-0.24325880028815014
33.58,0.14147430704470348
33.6,0.5008301932281015
33.62,-0.256741583445996
33.64,0.02157919762534108
33.660000000000004,-0.49968103117676577
33.68,0.2018105048827187
33.7,0.08932336869401392
33.72,0.47030875797073424
33.74,0.16075337621095293
33.76,0.16075337621095293
33.78,-0.3275404303937036
33.8,0.1161085426308198
33.82,-0.43571791287674655
33.84,-0.6756764943466029
33.86,-0.40340933767330245
33.88,-0.17664605649417658
33.9,0.3774704769985431
33.92,0.3774704769985431
33.94,0.32507488385214933
33.96,0.6915762462728268
33.980000000000004,0.5226431201508033
34.0,-0.759937088390688
34.02,-0.9133264036229123
34.04,-0.3261055440995382
34.06,-0.8881389226981227
34.08,-1.106422900799529
34.1,-0.6263630077555777
34.12,-0.3749128621375182
34.14,-0.5384170686911952
34.160000000000004,-0.2760770760305224
34.18,-0.3800137530074067
34.2,0.11075767018504662
34.22,0.2915244356371278
34.24,0.4648336502658416
34.26,0.14339809005353354
34.28,0.674212128553285
34.300000000000004,0.8083495789013724
34.32,0.08812122558992014
34.34,-0.2507716049637742
34.36,0.8860162297919232
34.38,0.22274288525304697
34.4,0.22274288525304697
34.42,0.11302487797052935
34.44,0.42988869164353694
34.46,-0.08939370503115135
34.480000000000004,0.7834451669702219
34.5,-0.33805857382825566
34.52,-0.03329049620298191
34.54,-0.01568559561127114
34.56,-0.8705533409155245
34.58,-0.7715592378367372
34.6,-0.42947975756178625
34.62,0.2764957773554907
34.64,0.16981982347648397
34.660000000000004,-0.03690439536343187
34.68,-0.4965777998230211
34.7,-0.5217780799324065
34.72,-0.3040078815982841
34.74,-0.2864233742988794
34.76,0.00869003008030597
34.78,-0.10185844242400434
34.800000000000004,0.21861384884769045
34.82,-0.16925791693681635
34.84,-0.10338900832307993
34.86,-0.5582922228557092
34.88,-0.16119807956042922
34.9,-0.04805832358715498
34.92,0.4689761565641104
34.94,0.2437503660363601
34.96,0.3863995572359082
34.980000000000004,0.4207975553560947
35.0,0.7824314545599692
35.02,-0.04206905234230443
35.04,0.8173535293770589
35.06,1.1025478640553878
35.08,0.49525408982960395
35.1,1.0351674599689813
35.12,0.3169448746442241
35.14,0.7176172508567565
35.160000000000004,0.17290489853420452
35.18,0.10233310063209353
35.2,0.22452583216746494
35.22,0.026559238196128383
35.24,0.026559238196128383
35.26,0.11394916441424391
35.28,-0.6103923195439911
35.300000000000004,-0.03747126328689898
35.32,-0.7742480260562816
35.34,-0.3862902646896893
35.36,-0.6026476575385393
35.38,-1.1236863878710368
35.4,0.14185478917901267
35.42,0.17680591427197645
35.44,0.21412560744392378
35.46,0.06893673726655594
35.480000000000004,0.8713692628404797
35.5,-0.21427246226581326
35.52,-0.39053750754282124
35.54,-0.013876142586044672
35.56,0.07590021753512588
35.58,-0.29460361552451
35.6,0.09047845174496233
35.62,0.09047845174496233
35.64,-0.17413205408824595
35.660000000000004,0.7518039313948369
35.68,-0.04967344733399917
35.7,0.25430237522815685
35.72,0.25430237522815685
35.74,0.1983411215339541
35.76,0.6607084610456391
35.78,0.29154076212161595
35.800000000000004,0.3287364078261567
35.82,-0.7111171061147187
35.84,-0.4474102584218736
35.86,0.3886206754055186
35.88,0.3886206754055186
35.9,0.09156662061593902
35.92,-0.011701392478947636
35.94,0.8021432225461818
35.96,-0.2957993564614023
35.980000000000004,0.3276209834181986
36.0,0.4347786850462771
36.02,-0.2731694403682036
36.04,-0.3807481075533375
36.06,-0.3807481075533375
36.08,-1.2043514099253505
36.1,-0.23214516012118153
36.12,-0.07721775273462944
36.14,-0.050788739659341386
36.160000000000004,-0.4174990488408086
36.18,-0.1735220955918833
36.2,-0.48853489914841
36.22,-0.48853489914841
36.24,0.565754640935179
36.26,0.7095212323191868
36.28,-0.21743009227484755
36.300000000000004,0.24354996191404632
36.32,-0.007782707930400812
36.34,0.5445455643726409
36.36,0.11928086794449846
36.38,0.31932173667069796
36.4,0.818079337801294
36.42,0.0960274236864479
36.44,0.3628830978088656
36.46,-0.036886656554927816
36.480000000000004,0.007194226638899744
36.5,-0.09821563095111319
36.52,0.1394736983445835
36.54,-0.11743058993772215
36.56,-0.29971047743335966
36.58,-0.29971047743335966
36.6,-0.08460227414069993
36.62,0.6047798511494087
36.64,-0.008911897509940703
36.660000000000004,-0.16227787686851683
36.68,-0.16227787686851683
36.7,-0.16227787686851683
36.72,-0.2709275599429857
36.74,-0.3484794696232038
36.76,-0.590497220770593
36.78,-0.20667011342266634
36.800000000000004,-0.555599516768579
36.82,-0.555599516768579
36.84,-0.27488955481183536
36.86,0.24467593940456467
36.88,-0.09716940342006912
36.9,0.03612726768185526
36.92,-0.022436885753364028
36.94,0.22244347254963207
36.96,-0.11761059398708437
36.980000000000004,0.3617722853141322
37.0,0.25253660556307367
37.02,0.2213623800099478
37.04,-0.14051771323240067
37.06,0.402936677571183
37.08,-0.1494637988117492
37.1,0.6569709272010392
37.12,0.27040967250261266
37.14,0.12921788404264528
37.160000000000004,0.6551223417178876
37.18,0.49812340115652537
37.2,-0.0894306501937343
37.22,-0.0894306501937343
37.24,0.0708092585819946
37.26,0.2989208605126418
37.28,-0.18045936695055442
37.300000000000004,-0.570135822024876
37.32,-0.42603268257784543
37.34,-0.3873025073052603
37.36,-0.37674422592560153
37.38,-0.19526691900705892
37.4,-0.20809269670159605
37.42,0.5227074282425455
37.44,-0.053620425399402066
37.46,-0.3907736479197581
37.480000000000004,-0.398545955994173
37.5,0.08721001660717177
37.52,0.10486007890456367
37.54,-0.04150613803975002
37.56,-0.006392252045684707
37.58,-0.07713952567922308
37.6,0.004714510019590473
37.62,0.004714510019590473
37.64,0.004714510019590473
37.660000000000004,-0.40011982656915435
37.68,0.9163405472857928
37.7,0.022063196960760922
37.72,0.35497006731959024
37.74,0.3438551069151091
37.76,0.7139027906480292
37.78,0.4162440769418556
37.800000000000004,0.38312977255314773
37.82,0.14501154214302425
37.84,-0.006631754727834102
37.86,0.42254402177735223
37.88,0.15809120457884993
37.9,0.22313220988989135
37.92,0.1956634575821829
37.94,0.040357932068297214
37.96,0.4902864228638866
37.980000000000004,-0.27386063880007716
38.0,0.2230306224377414
38.02,0.2230306224377414
38.04,-0.001379124420228639
38.06,-0.8263170411168755
38.08,-0.4187376426573461
38.1,-0.08026909121699327
38.12,-0.6898620716662284
38.14,-0.0009595879793775908
38.160000000000004,-0.5476199968261694
38.18,0.16047552879228777
38.2,-0.5685130711538667
38.22,0.937396453679724
38.24,-0.05990232489959613
38.26,0.6847360867526353
38.28,0.7106341850332317
38.300000000000004,0.7106341850332317
38.32,-0.2243649285793923
38.34,0.38097438527779826
38.36,0.4517004076371393
38.38,0.6501918662946622
38.4,0.2789380126805313
38.42,0.0813726557129098
38.44,-0.22409591766087245
38.46,0.6907322372115676
38.480000000000004,0.4876796002389888
38.5,-0.09024768434340118
38.52,-0.30497021678418995
38.54,-0.5991275101543179
38.56,-0.5991275101543179
38.58,-0.02976427596486869
38.6,-0.3397401523177066
38.62,-0.3397401523177066
38.64,0.061298524557992964
38.660000000000004,0.20824142322645495
38.68,0.2960156266750674
38.7,0.2960156266750674
38.72,-0.006936858291399853
38.74,-0.05442085031028282
38.76,0.4482394883370065
38.78,-0.16205897419707305
38.800000000000004,-0.08970961571833538
38.82,-0.09576472765258415
38.84,-0.7435697355130265
38.86,0.5468753353490025
38.88,-0.1659652627464109
38.9,-0.005297106133255437
38.92,-0.005297106133255437
38.94,0.33225658722693274
38.96,0.5362972147946666
38.980000000000004,-0.48151042773434416
39.0,0.07537242217304027
39.02,0.2842620690293426
39.04,0.012131277119665773
39.06,0.1003747631560208
39.08,-0.11525265024705122
39.1,0.2475091119057498
39.12,1.0631224903196062
39.14,0.6815303160349453
39.160000000000004,-0.2510934212647742
39.18,0.6213330841295504
39.2,-0.3979582048851603
39.22,0.14310988431018298
39.24,-0.598879579957983
39.26,0.060214178369865284
39.28,0.06062403883244699
39.300000000000004,-0.18267561977683294
39.32,-0.6923683546130566
39.34,-0.6923683546130566
39.36,-0.10622553275710911
39.38,-0.1980486492200549
39.4,-0.5434253771300854
39.42,0.07509268439573298
39.44,-0.4794703213507169
39.46,0.15599157286275805
39.480000000000004,-0.030868259832089684
39.5,-0.030868259832089684
39.52,-0.20102684407236557
39.54,0.6589642761608361
39.56,-0.15346053911936625
39.58,0.4940975407476593
39.6,0.08366122067482508
39.62,0.4232524161953719
39.64,0.03066330690898217
39.660000000000004,0.7405120078571096
39.68,0.4062566476683527
39.7,0.1550844544682639
39.72,0.5347522646366052
39.74,0.17130353180662622
39.76,-0.26505749615761737
39.78,-0.26505749615761737
39.800000000000004,0.5716237239270906
39.82,0.246566333931874
39.84,0.2662979111994825
39.86,0.06282586883878652
39.88,-0.18010059858326283
39.9,0.537761693213207
39.92,0.537761693213207
39.94,-0.020530341212133374
39.96,-0.1496174665877668
39.980000000000004,0.29579965624646193
40.0,0.28856088735683877
